1363.000000	286.160440
1364.000000	285.910140
1365.000000	285.680765
1366.000000	285.449527
1367.000000	285.243938
1368.000000	285.018301
1369.000000	284.785308
1370.000000	284.564987
1371.000000	284.346683
1372.000000	284.121101
1373.000000	283.905691
1374.000000	283.680963
1375.000000	283.471231
1376.000000	283.217116
1377.000000	283.005575
1378.000000	282.771290
1379.000000	282.569066
1380.000000	282.347956
1381.000000	282.146652
1382.000000	281.910120
1383.000000	281.707128
1384.000000	281.477140
1385.000000	281.256972
1386.000000	281.047777
1387.000000	280.835337
1388.000000	280.623960
1389.000000	280.386310
1390.000000	280.190257
1391.000000	279.956169
1392.000000	279.739772
1393.000000	279.532297
1394.000000	279.292597
1395.000000	279.094845
1396.000000	278.892128
1397.000000	278.646453
1398.000000	278.427086
1399.000000	278.223448
1400.000000	278.010416
1401.000000	277.790205
1402.000000	277.597046
1403.000000	277.365161
1404.000000	277.183424
1405.000000	276.955550
1406.000000	276.732697
1407.000000	276.541007
1408.000000	276.296363
1409.000000	276.096671
1410.000000	275.887235
1411.000000	275.670421
1412.000000	275.440838
1413.000000	275.232026
1414.000000	275.008428
1415.000000	274.802006
1416.000000	274.625464
1417.000000	274.386421
1418.000000	274.190325
1419.000000	273.972448
1420.000000	273.775102
1421.000000	273.554518
1422.000000	273.353697
1423.000000	273.167432
1424.000000	272.935482
1425.000000	272.708441
1426.000000	272.516762
1427.000000	272.336110
1428.000000	272.125632
1429.000000	271.905421
1430.000000	271.723716
1431.000000	271.506037
1432.000000	271.312494
1433.000000	271.108319
1434.000000	270.903267
1435.000000	270.712026
1436.000000	270.493196
1437.000000	270.313026
1438.000000	270.093385
1439.000000	269.926138
1440.000000	269.705236
1441.000000	269.486033
1442.000000	269.314928
1443.000000	269.091461
1444.000000	268.906282
1445.000000	268.668577
1446.000000	268.487464
1447.000000	268.322432
1448.000000	268.112425
1449.000000	267.928167
1450.000000	267.738285
1451.000000	267.527555
1452.000000	267.301743
1453.000000	267.129750
1454.000000	266.944154
1455.000000	266.730311
1456.000000	266.531715
1457.000000	266.348805
1458.000000	266.152380
1459.000000	265.969316
1460.000000	265.785057
1461.000000	265.580433
1462.000000	265.371007
1463.000000	265.191166
1464.000000	265.002403
1465.000000	264.808849
1466.000000	264.612522
1467.000000	264.429119
1468.000000	264.226073
1469.000000	264.035950
1470.000000	263.830613
1471.000000	263.663224
1472.000000	263.481070
1473.000000	263.272269
1474.000000	263.080349
1475.000000	262.902207
1476.000000	262.713366
1477.000000	262.524405
1478.000000	262.341265
1479.000000	262.134503
1480.000000	261.938516
1481.000000	261.754619
1482.000000	261.546685
1483.000000	261.390542
1484.000000	261.209133
1485.000000	261.011557
1486.000000	260.803567
1487.000000	260.611340
1488.000000	260.479366
1489.000000	260.248402
1490.000000	260.077812
1491.000000	259.878559
1492.000000	259.719018
1493.000000	259.511675
1494.000000	259.315052
1495.000000	259.148507
1496.000000	258.947489
1497.000000	258.756993
1498.000000	258.575070
1499.000000	258.406091
1500.000000	258.218259
1501.000000	258.067893
1502.000000	257.877474
1503.000000	257.684107
1504.000000	257.499037
1505.000000	257.305067
1506.000000	257.140046
1507.000000	256.983881
1508.000000	256.799359
1509.000000	256.612229
1510.000000	256.437594
1511.000000	256.235568
1512.000000	256.096042
1513.000000	255.918558
1514.000000	255.732929
1515.000000	255.547048
1516.000000	255.375669
1517.000000	255.185623
1518.000000	255.022553
1519.000000	254.830621
1520.000000	254.672736
1521.000000	254.499241
1522.000000	254.327336
1523.000000	254.134045
1524.000000	253.995495
1525.000000	253.815150
1526.000000	253.646972
1527.000000	253.464555
1528.000000	253.319044
1529.000000	253.136496
1530.000000	252.970093
1531.000000	252.798451
1532.000000	252.641881
1533.000000	252.475259
1534.000000	252.285026
1535.000000	252.127053
1536.000000	251.961023
1537.000000	251.789929
1538.000000	251.637206
1539.000000	251.443225
1540.000000	251.276669
1541.000000	251.132309
1542.000000	250.952457
1543.000000	250.785868
1544.000000	250.634691
1545.000000	250.492545
1546.000000	250.284293
1547.000000	250.114360
1548.000000	249.988295
1549.000000	249.804738
1550.000000	249.677160
1551.000000	249.500619
1552.000000	249.347687
1553.000000	249.187390
1554.000000	249.040159
1555.000000	248.921295
1556.000000	248.778284
1557.000000	248.618271
1558.000000	248.507179
1559.000000	248.340272
1560.000000	248.250226
1561.000000	248.170812
1562.000000	248.040734
1563.000000	247.974956
1564.000000	247.878409
1565.000000	247.826365
1566.000000	247.737930
1567.000000	247.684724
1568.000000	247.633469
1569.000000	247.560950
1570.000000	247.535980
1571.000000	247.482215
1572.000000	247.459679
1573.000000	247.426006
1574.000000	247.421348
1575.000000	247.367517
1576.000000	247.349825
1577.000000	247.328626
1578.000000	247.319671
1579.000000	247.312305
1580.000000	247.312930
1581.000000	247.281460
1582.000000	247.262903
1583.000000	247.271595
1584.000000	247.276352
1585.000000	247.264569
1586.000000	247.258957
1587.000000	247.252183
1588.000000	247.226402
1589.000000	247.234349
1590.000000	247.229909
1591.000000	247.202890
1592.000000	247.200336
1593.000000	247.192334
1594.000000	247.198363
1595.000000	247.209226
1596.000000	247.193397
1597.000000	247.177865
1598.000000	247.165216
1599.000000	247.168428
1600.000000	247.158585
1601.000000	247.190833
1602.000000	247.176791
1603.000000	247.149969
1604.000000	247.151131
1605.000000	247.138624
1606.000000	247.162289
1607.000000	247.137692
1608.000000	247.141014
1609.000000	247.144554
1610.000000	247.169381
1611.000000	247.151580
1612.000000	247.172626
1613.000000	247.180419
1614.000000	247.182392
1615.000000	247.167682
1616.000000	247.177635
1617.000000	247.208382
1618.000000	247.198911
1619.000000	247.191994
1620.000000	247.214290
1621.000000	247.201246
1622.000000	247.221699
1623.000000	247.229931
1624.000000	247.254912
1625.000000	247.240947
1626.000000	247.285965
1627.000000	247.270082
1628.000000	247.281515
1629.000000	247.289933
1630.000000	247.302100
1631.000000	247.309192
1632.000000	247.314914
1633.000000	247.333405
1634.000000	247.349212
1635.000000	247.365555
1636.000000	247.381887
1637.000000	247.399370
1638.000000	247.410803
1639.000000	247.398340
1640.000000	247.412962
1641.000000	247.439466
1642.000000	247.455097
1643.000000	247.497923
1644.000000	247.480768
1645.000000	247.486523
1646.000000	247.488704
1647.000000	247.505102
1648.000000	247.524745
1649.000000	247.524142
1650.000000	247.555502
1651.000000	247.538381
1652.000000	247.558429
1653.000000	247.549693
1654.000000	247.550471
1655.000000	247.579113
1656.000000	247.567187
1657.000000	247.558977
1658.000000	247.562989
1659.000000	247.598876
1660.000000	247.595160
1661.000000	247.614835
1662.000000	247.596903
1663.000000	247.614441
1664.000000	247.632187
1665.000000	247.626728
1666.000000	247.657814
1667.000000	247.645505
1668.000000	247.639728
1669.000000	247.645308
1670.000000	247.688725
1671.000000	247.674454
1672.000000	247.655863
1673.000000	247.671012
1674.000000	247.668436
1675.000000	247.663920
1676.000000	247.682368
1677.000000	247.661640
1678.000000	247.656850
1679.000000	247.674399
1680.000000	247.662451
1681.000000	247.668962
1682.000000	247.682817
1683.000000	247.679660
1684.000000	247.678422
1685.000000	247.674344
1686.000000	247.663317
1687.000000	247.649122
1688.000000	247.660544
1689.000000	247.627737
1690.000000	247.620184
1691.000000	247.629808
1692.000000	247.640803
1693.000000	247.620722
1694.000000	247.622881
1695.000000	247.625862
1696.000000	247.628153
1697.000000	247.645275
1698.000000	247.619362
1699.000000	247.589361
1700.000000	247.599928
1701.000000	247.588134
1702.000000	247.611470
1703.000000	247.608675
1704.000000	247.586621
1705.000000	247.586084
1706.000000	247.589044
1707.000000	247.571001
1708.000000	247.572689
1709.000000	247.564205
1710.000000	247.577710
1711.000000	247.581535
1712.000000	247.548651
1713.000000	247.541384
1714.000000	247.555688
1715.000000	247.543982
1716.000000	247.536857
1717.000000	247.541592
1718.000000	247.515022
1719.000000	247.518979
1720.000000	247.500444
1721.000000	247.504763
1722.000000	247.478521
1723.000000	247.502724
1724.000000	247.470278
1725.000000	247.455459
1726.000000	247.477677
1727.000000	247.453321
1728.000000	247.464864
1729.000000	247.441867
1730.000000	247.429042
1731.000000	247.428889
1732.000000	247.423551
1733.000000	247.449912
1734.000000	247.445868
1735.000000	247.422159
1736.000000	247.416141
1737.000000	247.414453
1738.000000	247.403546
1739.000000	247.404051
1740.000000	247.402176
1741.000000	247.374455
1742.000000	247.380988
1743.000000	247.377415
1744.000000	247.346526
1745.000000	247.364623
1746.000000	247.354035
1747.000000	247.376889
1748.000000	247.357312
1749.000000	247.354857
1750.000000	247.331871
1751.000000	247.321414
1752.000000	247.328221
1753.000000	247.306671
1754.000000	247.289045
1755.000000	247.280386
1756.000000	247.258781
1757.000000	247.260217
1758.000000	247.256600
1759.000000	247.239961
1760.000000	247.244817
1761.000000	247.234524
1762.000000	247.255471
1763.000000	247.250100
1764.000000	247.239303
1765.000000	247.228441
1766.000000	247.228956
1767.000000	247.210157
1768.000000	247.187391
1769.000000	247.208908
1770.000000	247.178172
1771.000000	247.163616
1772.000000	247.130798
1773.000000	247.155811
1774.000000	247.121163
1775.000000	247.129461
1776.000000	247.125197
1777.000000	247.120757
1778.000000	247.112865
1779.000000	247.109708
1780.000000	247.070248
1781.000000	247.052063
1782.000000	247.069426
1783.000000	247.025975
1784.000000	247.047010
1785.000000	247.023027
1786.000000	247.029954
1787.000000	247.017766
1788.000000	247.003012
1789.000000	246.976957
1790.000000	246.964527
1791.000000	246.979007
1792.000000	246.963792
1793.000000	246.971356
1794.000000	246.931051
1795.000000	246.928146
1796.000000	246.931522
1797.000000	246.930481
1798.000000	246.905029
1799.000000	246.886866
1800.000000	246.878075
1801.000000	246.851483
1802.000000	246.855835
1803.000000	246.846737
1804.000000	246.807726
1805.000000	246.825790
1806.000000	246.791197
1807.000000	246.790375
1808.000000	246.763004
1809.000000	246.763826
1810.000000	246.748020
1811.000000	246.760659
1812.000000	246.745203
1813.000000	246.711256
1814.000000	246.705381
1815.000000	246.693061
1816.000000	246.668540
1817.000000	246.657952
1818.000000	246.682154
1819.000000	246.671686
1820.000000	246.639537
1821.000000	246.637465
1822.000000	246.640458
1823.000000	246.601984
1824.000000	246.626285
1825.000000	246.610205
1826.000000	246.579864
1827.000000	246.585849
1828.000000	246.559388
1829.000000	246.568113
1830.000000	246.555541
1831.000000	246.528445
1832.000000	246.526757
1833.000000	246.510764
1834.000000	246.485597
1835.000000	246.452100
1836.000000	246.489773
1837.000000	246.464727
1838.000000	246.436633
1839.000000	246.455026
1840.000000	246.424137
1841.000000	246.418821
1842.000000	246.401886
1843.000000	246.404122
1844.000000	246.407718
1845.000000	246.378462
1846.000000	246.346313
1847.000000	246.341139
1848.000000	246.358337
1849.000000	246.331910
1850.000000	246.318361
1851.000000	246.311006
1852.000000	246.285434
1853.000000	246.252737
1854.000000	246.262328
1855.000000	246.252331
1856.000000	246.234398
1857.000000	246.225169
1858.000000	246.227909
1859.000000	246.204408
1860.000000	246.195946
1861.000000	246.181390
1862.000000	246.179187
1863.000000	246.149295
1864.000000	246.160366
1865.000000	246.133029
1866.000000	246.106711
1867.000000	246.068916
1868.000000	246.073586
1869.000000	246.050019
1870.000000	246.020665
1871.000000	245.996134
1872.000000	246.031418
1873.000000	246.004157
1874.000000	245.967382
1875.000000	245.968906
1876.000000	245.962691
1877.000000	245.923033
1878.000000	245.905638
1879.000000	245.908356
1880.000000	245.895674
1881.000000	245.854032
1882.000000	245.847708
1883.000000	245.799445
1884.000000	245.813541
1885.000000	245.783519
1886.000000	245.775057
1887.000000	245.768162
1888.000000	245.757354
1889.000000	245.744376
1890.000000	245.720338
1891.000000	245.715778
1892.000000	245.698131
1893.000000	245.698328
1894.000000	245.671034
1895.000000	245.670136
1896.000000	245.636583
1897.000000	245.626893
1898.000000	245.612260
1899.000000	245.601639
1900.000000	245.558714
1901.000000	245.564403
1902.000000	245.536978
1903.000000	245.493375
1904.000000	245.485603
1905.000000	245.496937
1906.000000	245.436453
1907.000000	245.453607
1908.000000	245.441780
1909.000000	245.419463
1910.000000	245.395469
1911.000000	245.380244
1912.000000	245.353882
1913.000000	245.331663
1914.000000	245.298221
1915.000000	245.295732
1916.000000	245.244565
1917.000000	245.251109
1918.000000	245.228123
1919.000000	245.222807
1920.000000	245.149608
1921.000000	245.153960
1922.000000	245.143250
1923.000000	245.093585
1924.000000	245.077911
1925.000000	245.041103
1926.000000	245.034438
1927.000000	245.008000
1928.000000	244.970216
1929.000000	244.980235
1930.000000	244.948217
1931.000000	244.900897
1932.000000	244.885091
1933.000000	244.846891
1934.000000	244.827095
1935.000000	244.801073
1936.000000	244.774492
1937.000000	244.737509
1938.000000	244.681300
1939.000000	244.667565
1940.000000	244.630012
1941.000000	244.613888
1942.000000	244.573693
1943.000000	244.526801
1944.000000	244.473497
1945.000000	244.444153
1946.000000	244.428018
1947.000000	244.365353
1948.000000	244.337194
1949.000000	244.288887
1950.000000	244.271251
1951.000000	244.216686
1952.000000	244.156180
1953.000000	244.124820
1954.000000	244.064598
1955.000000	244.047258
1956.000000	243.958636
1957.000000	243.919976
1958.000000	243.886599
1959.000000	243.807437
1960.000000	243.766902
1961.000000	243.687291
1962.000000	243.609652
1963.000000	243.580276
1964.000000	243.516284
1965.000000	243.442219
1966.000000	243.370335
1967.000000	243.289058
1968.000000	243.227061
1969.000000	243.138406
1970.000000	243.055934
1971.000000	242.980981
1972.000000	242.858566
1973.000000	242.758073
1974.000000	242.678516
1975.000000	242.528095
1976.000000	242.388778
1977.000000	242.241207
1978.000000	242.086259
1979.000000	241.888825
1980.000000	241.704939
1981.000000	241.477241
1982.000000	241.252809
1983.000000	240.981409
1984.000000	240.707214
1985.000000	240.413946
1986.000000	240.125818
1987.000000	239.796258
1988.000000	239.497246
1989.000000	239.198366
1990.000000	238.853350
1991.000000	238.529346
1992.000000	238.217806
1993.000000	237.891183
1994.000000	237.545586
1995.000000	237.229102
1996.000000	236.903268
1997.000000	236.578398
1998.000000	236.228855
1999.000000	235.905510
2000.000000	235.585946
2001.000000	235.261898
2002.000000	234.943485
2003.000000	234.603709
2004.000000	234.298537
2005.000000	233.993518
2006.000000	233.666720
2007.000000	233.348526
2008.000000	233.033664
2009.000000	232.727780
2010.000000	232.414485
2011.000000	232.109215
2012.000000	231.788478
2013.000000	231.491242
2014.000000	231.222560
2015.000000	230.896836
2016.000000	230.593100
2017.000000	230.299316
2018.000000	230.026984
2019.000000	229.702104
2020.000000	229.427623
2021.000000	229.118966
2022.000000	228.827912
2023.000000	228.538502
2024.000000	228.264800
2025.000000	227.999385
2026.000000	227.716409
2027.000000	227.432524
2028.000000	227.158920
2029.000000	226.856379
2030.000000	226.627969
2031.000000	226.327203
2032.000000	226.085847
2033.000000	225.790080
2034.000000	225.533741
2035.000000	225.262187
2036.000000	225.004082
2037.000000	224.740322
2038.000000	224.504272
2039.000000	224.225078
2040.000000	223.955508
2041.000000	223.676062
2042.000000	223.442664
2043.000000	223.225544
2044.000000	222.916053
2045.000000	222.666049
2046.000000	222.416933
2047.000000	222.170798
2048.000000	221.897940
2049.000000	221.706119
2050.000000	221.394633
2051.000000	221.189373
2052.000000	220.906638
2053.000000	220.700731
2054.000000	220.444797
2055.000000	220.180686
2056.000000	219.953920
2057.000000	219.695476
2058.000000	219.471812
2059.000000	219.250723
2060.000000	218.976901
2061.000000	218.774819
2062.000000	218.555671
2063.000000	218.340085
2064.000000	218.098357
2065.000000	217.884679
2066.000000	217.648179
2067.000000	217.401233
2068.000000	217.167177
2069.000000	216.949674
2070.000000	216.695581
2071.000000	216.507640
2072.000000	216.292942
2073.000000	216.072522
2074.000000	215.837765
2075.000000	215.609157
2076.000000	215.397847
2077.000000	215.175158
2078.000000	214.952338
2079.000000	214.741290
2080.000000	214.548109
2081.000000	214.325081
2082.000000	214.147563
2083.000000	213.914933
2084.000000	213.727583
2085.000000	213.501278
2086.000000	213.281625
2087.000000	213.076891
2088.000000	212.915092
2089.000000	212.704220
2090.000000	212.483208
2091.000000	212.300934
2092.000000	212.100672
2093.000000	211.872064
2094.000000	211.653903
2095.000000	211.460152
2096.000000	211.255352
2097.000000	211.053018
2098.000000	210.867598
2099.000000	210.677968
2100.000000	210.483527
2101.000000	210.276020
2102.000000	210.091027
2103.000000	209.905902
2104.000000	209.694175
2105.000000	209.515057
2106.000000	209.362718
2107.000000	209.142517
2108.000000	208.940162
2109.000000	208.794443
2110.000000	208.576654
2111.000000	208.413748
2112.000000	208.210077
2113.000000	208.021752
2114.000000	207.842108
2115.000000	207.680485
2116.000000	207.479631
2117.000000	207.311584
2118.000000	207.136007
2119.000000	206.952845
2120.000000	206.791901
2121.000000	206.591880
2122.000000	206.425083
2123.000000	206.261870
2124.000000	206.079179
2125.000000	205.902144
2126.000000	205.719902
2127.000000	205.571246
2128.000000	205.379863
2129.000000	205.220245
2130.000000	205.039943
2131.000000	204.863467
2132.000000	204.663699
2133.000000	204.486477
2134.000000	204.334894
2135.000000	204.171561
2136.000000	203.991183
2137.000000	203.840948
2138.000000	203.637694
2139.000000	203.474130
2140.000000	203.315488
2141.000000	203.166579
2142.000000	203.012092
2143.000000	202.841392
2144.000000	202.645657
2145.000000	202.502503
2146.000000	202.337668
2147.000000	202.176253
2148.000000	201.991819
2149.000000	201.840686
2150.000000	201.692610
2151.000000	201.516781
2152.000000	201.368738
2153.000000	201.211718
2154.000000	201.074265
2155.000000	200.904552
2156.000000	200.757572
2157.000000	200.592134
2158.000000	200.460862
2159.000000	200.264141
2160.000000	200.135259
2161.000000	199.949334
2162.000000	199.798507
2163.000000	199.652219
2164.000000	199.503694
2165.000000	199.326242
2166.000000	199.193962
2167.000000	199.024841
2168.000000	198.885348
2169.000000	198.718792
2170.000000	198.582917
2171.000000	198.414486
2172.000000	198.297760
2173.000000	198.139304
2174.000000	197.999493
2175.000000	197.879018
2176.000000	197.752317
2177.000000	197.626910
2178.000000	197.512606
2179.000000	197.359236
2180.000000	197.279406
2181.000000	197.162274
2182.000000	197.071230
2183.000000	196.971592
2184.000000	196.851325
2185.000000	196.791104
2186.000000	196.689833
2187.000000	196.613104
2188.000000	196.520241
2189.000000	196.484584
2190.000000	196.398319
2191.000000	196.350407
2192.000000	196.274709
2193.000000	196.225526
2194.000000	196.166785
2195.000000	196.105435
2196.000000	196.081375
2197.000000	196.035392
2198.000000	196.022008
2199.000000	195.971335
2200.000000	195.942814
2201.000000	195.938352
2202.000000	195.929803
2203.000000	195.938089
2204.000000	195.920475
2205.000000	195.913317
2206.000000	195.943701
2207.000000	195.923796
2208.000000	195.913580
2209.000000	195.936927
2210.000000	195.970019
2211.000000	195.991427
2212.000000	196.030810
2213.000000	196.071674
2214.000000	196.096249
2215.000000	196.146287
2216.000000	196.169613
2217.000000	196.249761
2218.000000	196.282612
2219.000000	196.337955
2220.000000	196.402725
2221.000000	196.458518
2222.000000	196.545441
2223.000000	196.593396
2224.000000	196.689658
2225.000000	196.778696
2226.000000	196.875582
2227.000000	196.949286
2228.000000	197.034126
2229.000000	197.136022
2230.000000	197.242247
2231.000000	197.359149
2232.000000	197.465878
2233.000000	197.561679
2234.000000	197.681891
2235.000000	197.803616
2236.000000	197.939722
2237.000000	198.073504
2238.000000	198.182349
2239.000000	198.329898
2240.000000	198.435882
2241.000000	198.581141
2242.000000	198.739048
2243.000000	198.891991
2244.000000	199.010339
2245.000000	199.199081
2246.000000	199.325870
2247.000000	199.506982
2248.000000	199.691876
2249.000000	199.847822
2250.000000	199.995492
2251.000000	200.163232
2252.000000	200.346986
2253.000000	200.551863
2254.000000	200.707392
2255.000000	200.912170
2256.000000	201.074528
2257.000000	201.295090
2258.000000	201.472136
2259.000000	201.691152
2260.000000	201.890154
2261.000000	202.078391
2262.000000	202.270728
2263.000000	202.474026
2264.000000	202.709945
2265.000000	202.929543
2266.000000	203.137214
2267.000000	203.363071
2268.000000	203.585814
2269.000000	203.850057
2270.000000	204.056950
2271.000000	204.291718
2272.000000	204.516358
2273.000000	204.757933
2274.000000	204.989401
2275.000000	205.238046
2276.000000	205.460373
2277.000000	205.721130
2278.000000	205.968032
2279.000000	206.206439
2280.000000	206.481380
2281.000000	206.726725
2282.000000	206.975578
2283.000000	207.236270
2284.000000	207.483928
2285.000000	207.748149
2286.000000	207.996673
2287.000000	208.292528
2288.000000	208.536152
2289.000000	208.823830
2290.000000	209.100054
2291.000000	209.381198
2292.000000	209.685965
2293.000000	209.944782
2294.000000	210.227341
2295.000000	210.495990
2296.000000	210.777233
2297.000000	211.070249
2298.000000	211.384322
2299.000000	211.672054
2300.000000	211.979769
2301.000000	212.252737
2302.000000	212.559893
2303.000000	212.840600
2304.000000	213.145289
2305.000000	213.426829
2306.000000	213.739509
2307.000000	214.027209
2308.000000	214.331646
2309.000000	214.646059
2310.000000	214.957380
2311.000000	215.269326
2312.000000	215.601430
2313.000000	215.880602
2314.000000	216.182661
2315.000000	216.515860
2316.000000	216.832377
2317.000000	217.167813
2318.000000	217.464677
2319.000000	217.798918
2320.000000	218.121102
2321.000000	218.419379
2322.000000	218.763288
2323.000000	219.048390
2324.000000	219.373478
2325.000000	219.719185
2326.000000	220.050730
2327.000000	220.361492
2328.000000	220.704458
2329.000000	221.031169
2330.000000	221.352892
2331.000000	221.684821
2332.000000	222.035208
2333.000000	222.358543
2334.000000	222.708776
2335.000000	223.017105
2336.000000	223.375198
2337.000000	223.710009
2338.000000	224.037849
2339.000000	224.383742
2340.000000	224.706364
2341.000000	225.044168
2342.000000	225.375548
2343.000000	225.732961
2344.000000	226.066501
2345.000000	226.399942
2346.000000	226.704993
2347.000000	227.070693
2348.000000	227.378463
2349.000000	227.724148
2350.000000	228.065448
2351.000000	228.409357
2352.000000	228.735213
2353.000000	229.098852
2354.000000	229.439484
2355.000000	229.788040
2356.000000	230.144160
2357.000000	230.464053
2358.000000	230.805145
2359.000000	231.151915
2360.000000	231.488480
2361.000000	231.866456
2362.000000	232.194318
2363.000000	232.541186
2364.000000	232.881675
2365.000000	233.241610
2366.000000	233.585990
2367.000000	233.909007
2368.000000	234.253486
2369.000000	234.602218
2370.000000	234.957176
2371.000000	235.310555
2372.000000	235.654947
2373.000000	236.001815
2374.000000	236.355633
2375.000000	236.685775
2376.000000	237.046707
2377.000000	237.390177
2378.000000	237.742307
2379.000000	238.095993
2380.000000	238.436055
2381.000000	238.791232
2382.000000	239.143165
2383.000000	239.454881
2384.000000	239.830873
2385.000000	240.172721
2386.000000	240.519612
2387.000000	240.835329
2388.000000	241.183951
2389.000000	241.540652
2390.000000	241.846218
2391.000000	242.207556
2392.000000	242.535834
2393.000000	242.826932
2394.000000	243.180728
2395.000000	243.505487
2396.000000	243.819735
2397.000000	244.143947
2398.000000	244.462930
2399.000000	244.799363
2400.000000	245.099701
2401.000000	245.412163
2402.000000	245.697659
2403.000000	246.031780
2404.000000	246.279427
2405.000000	246.567390
2406.000000	246.820507
2407.000000	247.101816
2408.000000	247.325985
2409.000000	247.556927
2410.000000	247.767208
2411.000000	247.953110
2412.000000	248.160672
2413.000000	248.352571
2414.000000	248.522481
2415.000000	248.655638
2416.000000	248.803122
2417.000000	248.948007
2418.000000	249.093869
2419.000000	249.183630
2420.000000	249.330215
2421.000000	249.419111
2422.000000	249.508774
2423.000000	249.595773
2424.000000	249.678026
2425.000000	249.727823
2426.000000	249.826715
2427.000000	249.898709
2428.000000	249.979438
2429.000000	250.041008
2430.000000	250.098083
2431.000000	250.132830
2432.000000	250.195178
2433.000000	250.222943
2434.000000	250.284249
2435.000000	250.339044
2436.000000	250.365625
2437.000000	250.408198
2438.000000	250.440973
2439.000000	250.454181
2440.000000	250.500788
2441.000000	250.539942
2442.000000	250.576804
2443.000000	250.611650
2444.000000	250.638681
2445.000000	250.678656
2446.000000	250.700557
2447.000000	250.703220
2448.000000	250.711474
2449.000000	250.752294
2450.000000	250.785463
2451.000000	250.807089
2452.000000	250.815354
2453.000000	250.842110
2454.000000	250.854803
2455.000000	250.880168
2456.000000	250.903427
2457.000000	250.907132
2458.000000	250.959516
2459.000000	250.963155
2460.000000	250.970412
2461.000000	250.976977
2462.000000	251.001892
2463.000000	251.013160
2464.000000	251.023365
2465.000000	251.051426
2466.000000	251.081789
2467.000000	251.086382
2468.000000	251.102484
2469.000000	251.104665
2470.000000	251.125787
2471.000000	251.140245
2472.000000	251.129700
2473.000000	251.187192
2474.000000	251.197923
2475.000000	251.212600
2476.000000	251.197682
2477.000000	251.224986
2478.000000	251.225293
2479.000000	251.239707
2480.000000	251.266069
2481.000000	251.283969
2482.000000	251.286479
2483.000000	251.320667
2484.000000	251.326093
2485.000000	251.356412
2486.000000	251.340660
2487.000000	251.367472
2488.000000	251.425588
2489.000000	251.400892
2490.000000	251.368283
2491.000000	251.415296
2492.000000	251.402197
2493.000000	251.439125
2494.000000	251.465136
2495.000000	251.469269
2496.000000	251.467230
2497.000000	251.498798
2498.000000	251.476087
2499.000000	251.501703
2500.000000	251.536626
2501.000000	251.533962
2502.000000	251.559392
2503.000000	251.566122
2504.000000	251.549965
2505.000000	251.592363
2506.000000	251.584088
2507.000000	251.567470
2508.000000	251.560817
2509.000000	251.589009
2510.000000	251.610285
2511.000000	251.628470
2512.000000	251.620490
2513.000000	251.633216
2514.000000	251.619186
2515.000000	251.641492
2516.000000	251.632197
2517.000000	251.645361
2518.000000	251.665300
2519.000000	251.664171
2520.000000	251.685139
2521.000000	251.701307
2522.000000	251.703225
2523.000000	251.713277
2524.000000	251.741557
2525.000000	251.718758
2526.000000	251.755401
2527.000000	251.761265
2528.000000	251.774583
2529.000000	251.763721
2530.000000	251.790203
2531.000000	251.794829
2532.000000	251.808684
2533.000000	251.831242
2534.000000	251.808289
2535.000000	251.806316
2536.000000	251.834442
2537.000000	251.834673
2538.000000	251.866263
2539.000000	251.883023
2540.000000	251.884185
2541.000000	251.906491
2542.000000	251.904682
2543.000000	251.891156
2544.000000	251.921891
2545.000000	251.927657
2546.000000	251.945162
2547.000000	251.951695
2548.000000	251.936053
2549.000000	251.950336
2550.000000	251.962821
2551.000000	251.976708
2552.000000	251.988492
2553.000000	251.986727
2554.000000	252.030221
2555.000000	252.018745
2556.000000	252.030616
2557.000000	252.033641
2558.000000	252.065812
2559.000000	252.075042
2560.000000	252.093336
2561.000000	252.104067
2562.000000	252.130670
2563.000000	252.107619
2564.000000	252.134737
2565.000000	252.143615
2566.000000	252.155925
2567.000000	252.167730
2568.000000	252.188863
2569.000000	252.207147
2570.000000	252.234331
2571.000000	252.268179
2572.000000	252.257251
2573.000000	252.287076
2574.000000	252.329869
2575.000000	252.338813
2576.000000	252.367005
2577.000000	252.394814
2578.000000	252.396283
2579.000000	252.420507
2580.000000	252.477988
2581.000000	252.529944
2582.000000	252.563595
2583.000000	252.600020
2584.000000	252.641946
2585.000000	252.699328
2586.000000	252.746528
2587.000000	252.808250
2588.000000	252.860535
2589.000000	252.918663
2590.000000	252.966004
2591.000000	253.060973
2592.000000	253.122991
2593.000000	253.212665
2594.000000	253.302602
2595.000000	253.391575
2596.000000	253.469169
2597.000000	253.550798
2598.000000	253.650622
2599.000000	253.783680
2600.000000	253.900319
2601.000000	254.022822
2602.000000	254.141061
2603.000000	254.263991
2604.000000	254.402508
2605.000000	254.560909
2606.000000	254.674457
2607.000000	254.801563
2608.000000	254.974532
2609.000000	255.089789
2610.000000	255.285984
2611.000000	255.431210
2612.000000	255.615435
2613.000000	255.814864
2614.000000	256.013636
2615.000000	256.198004
2616.000000	256.400096
2617.000000	256.607625
2618.000000	256.820175
2619.000000	257.031814
2620.000000	257.280262
2621.000000	257.513188
2622.000000	257.758819
2623.000000	257.995867
2624.000000	258.241574
2625.000000	258.493825
2626.000000	258.772723
2627.000000	259.041109
2628.000000	259.327647
2629.000000	259.619413
2630.000000	259.919872
2631.000000	260.231609
2632.000000	260.538152
2633.000000	260.862045
2634.000000	261.171525
